	F1rp	F1rp_permuted	F1rp_scalefree	F1rp_sticky	F1rprr	F1rprr_permuted	F1rprr_scalefree	F1rprr_sticky	F1rr	F1rr_permuted	F1rr_scalefree	F1rr_sticky	goldstandard	knownmodules_name	precision	recall	recovery	regnet_name	relevance	runningtime	settingid
303	0.0004579478653005348	0.02243575805632852	0.1235899303660103	0.045074615197773886	0.000898434881938799	0.040230179925445135	0.1908025615573686	0.07488041286566136	0.023563364201446148	0.19446869327344496	0.41827607284766893	0.2210522058544261	ecoli_regulondb#ap2	ap2	0.0003487590187590188	0.0006666666666666666	0.125	ecoli_regulondb	0.013007703081232492	0.0011739730834960938	19
304	0.005917235451985036	1.1702959304749372	0.9044640789046079	1.7743189834995685	0.010974395805832123	1.1756006699180592	1.046840356006149	1.3625629568982534	0.07550280675138218	1.180953719186656	1.2424152389201293	1.1059187399641452	ecoli_regulondb#mcl1	mcl1	0.0040459798999804165	0.011008758753479241	0.07311085364535036	ecoli_regulondb	0.07805656779327903	0.0011739730834960938	19
305	0.004021794122837397	0.37520538707906104	0.1528699161188819	0.468723919853635	0.0076085354697245505	0.5569428589235036	0.2669939835809234	0.6514432059164867	0.07033620959825278	1.0801168798965795	1.0534121535380576	1.0676296009335302	ecoli_regulondb#tc2	tc2	0.002332035336938059	0.014602691001529606	0.07022518904818911	ecoli_regulondb	0.07044758173381763	0.0011739730834960938	19
306	0.008203078435534398	1.163088362932084	1.372633729745438	1.6686465269606994	0.014957162093293305	1.1414534468891202	1.3557708626986433	1.36834658888259	0.0846757874535952	1.1206087062406858	1.3393172896158558	1.1596489918645143	ecoli_regulondb#ap1	ap1	0.006285999119379028	0.011802584195736165	0.0854751083488426	ecoli_regulondb	0.08389127775789272	0.0011739730834960938	19
307	0.008070674264984147	0.9102875113752315	1.8679468615268693	4.723893084114068	0.014839564268531044	0.9915718998510399	1.5078322924601564	2.1103555832729026	0.09200087371880152	1.0887962808971476	1.2641260962268221	1.3586628220081756	ecoli_regulondb#strict	strict	0.006361303432946341	0.011036275095217095	0.09300870114232405	ecoli_regulondb	0.09101465347714577	0.0011739730834960938	19
308	0.0033346903328684715	0.743043884164451	0.8349105059784074	1.1381711986530696	0.00624818493454812	0.7861493577896714	0.8420907106020705	0.932096062316606	0.04946812219678292	0.834564103855086	0.8493954856041608	0.789204229085704	yeast_macisaac#mcl2	mcl2	0.0032104616441909466	0.0034689200599076443	0.05147308142497113	yeast_macisaac	0.047613499871652476	0.0012965202331542969	20
309	0.0022486475332991755	0.43319012408667135	0.20820029734757356	0.250844122170735	0.004282456972869922	0.5735496373053613	0.33135606174340915	0.35719570073371126	0.044823225440998836	0.8484633413758363	0.8112035916764815	0.6201042611370925	yeast_macisaac#minimal	minimal	0.001449093065574656	0.005016637284082081	0.04676577141256679	yeast_macisaac	0.043035621584219835	0.0012965202331542969	20
310	0.0026675616937740522	0.6716809485182424	0.8348663283006396	1.1342911991557456	0.005044941394237564	0.7272971651377254	0.8648065865925023	1.0177255859489946	0.04637673157135331	0.7929550653365678	0.8969741775549882	0.9228851487143888	yeast_macisaac#ap3	ap3	0.0032488906647786687	0.00226269433837607	0.04951040918076587	yeast_macisaac	0.04361612284615837	0.0012965202331542969	20
311	0.002558200843726978	0.5655034914688396	0.3340579791227022	0.6808507967008788	0.004816098760862549	0.6508539729820576	0.46816022080321207	0.7067357790194104	0.04102706574776212	0.7665477181778734	0.7821363831201521	0.7346667683047715	yeast_macisaac#tc1	tc1	0.0020477789967347573	0.003407555595061669	0.04190351726565723	yeast_macisaac	0.040186526704095636	0.0012965202331542969	20
312	0.00265632516614643	0.7448476635383954	0.555136996656584	0.968314120462465	0.005007416954231385	0.7848733693484151	0.6627479748525049	0.8740454020802813	0.04357756598373779	0.8294450661226029	0.8221106821126472	0.7965030808137932	yeast_macisaac#mcl3	mcl3	0.002479711956356488	0.002860025556561005	0.044917225303049035	yeast_macisaac	0.04231550320411871	0.0012965202331542969	20
313	0.002558200843726978	0.5651717587884438	0.37455655801610777	0.6710030429791853	0.004816098760862549	0.6509797737354214	0.5122214728776354	0.6997144205108234	0.04102706574776212	0.7675077399667242	0.8098888980131546	0.7309926792402421	yeast_macisaac#tc3	tc3	0.0020477789967347573	0.003407555595061669	0.04190351726565723	yeast_macisaac	0.040186526704095636	0.0012965202331542969	20
314	0.014362382431174514	0.9044237593341139	6.427257447824308	1.2437105462574074	0.025195845635816276	0.9270625559979915	2.373703887749261	1.0744055781182662	0.10254481541476967	0.9508638018668009	1.4556512830893762	0.9456722412804799	yeast_macisaac#ap2	ap2	0.013336602772990569	0.0155591049901428	0.10092474272920371	yeast_macisaac	0.10421774836371225	0.0012965202331542969	20
315	0.00265632516614643	0.747435354099414	0.6200258185572589	0.9693608468844571	0.005007416954231385	0.7870945332494567	0.7156484196902081	0.8736806964002773	0.04357756598373779	0.8311981979488121	0.8461437353436432	0.7951917924864991	yeast_macisaac#mcl1	mcl1	0.002479711956356488	0.002860025556561005	0.044917225303049035	yeast_macisaac	0.04231550320411871	0.0012965202331542969	20
316	0.0021033624747209653	0.3421965312530163	0.11813026410315622	0.29774284881756163	0.0040198769248583266	0.4917579836425757	0.20723350668939655	0.43544457277815063	0.04525206137761692	0.8735578027185028	0.8433710245460506	0.8101074503005408	yeast_macisaac#tc2	tc2	0.0012881600738454133	0.005728773874724493	0.046636632668928035	yeast_macisaac	0.043947331385674734	0.0012965202331542969	20
317	0.002758929001324523	0.636782422403834	0.8294844457418115	1.1174560042629555	0.005212219929319338	0.6973933344069108	0.8549704303040563	1.0032799451583356	0.0470495856999077	0.7707562918948102	0.8820721776829463	0.9102728258051181	yeast_macisaac#ap1	ap1	0.0034930101501598827	0.002279810470970354	0.050969973323778534	yeast_macisaac	0.04368920310628463	0.0012965202331542969	20
318	0.005320559845700863	0.6749030213336674	1.260932610447034	2.1021166866810055	0.009762663740986131	0.7230681652959794	1.0039556752332734	1.1863649383978674	0.059129699858936215	0.7786363438495313	0.8339893862344154	0.8263705284849738	yeast_macisaac#strict	strict	0.004870155117390747	0.005862763613063188	0.0597796502342663	yeast_macisaac	0.05849373056195615	0.0012965202331542969	20
319	0.004367441423675904	0.9732491747903219	1.0280518379492767	1.5972720712301989	0.008145014063677897	0.9948135647817006	1.0259917793011346	1.1998935499867596	0.06030641526166085	1.0173552172514293	1.023939960227058	0.9608482122507065	yeast_macisaac#mcl2	mcl2	0.003480540413678452	0.005860898148718504	0.057937158349075396	yeast_macisaac	0.06287770889590473	0.0012869834899902344	21
320	0.0019546171195284814	0.3765950991961844	0.17250959815096184	0.216139318010177	0.003764168547102855	0.5409788141122293	0.2903975741205145	0.3303728542565597	0.050718458540048715	0.9600331803815284	0.9171527101330712	0.7007116001877157	yeast_macisaac#minimal	minimal	0.0011384412326162744	0.006904920906054436	0.0502691179861141	yeast_macisaac	0.051175904587175663	0.0012869834899902344	21
321	0.003991925255443986	1.0050151155200568	1.1086520527039854	1.616187895104856	0.0074606441764133394	0.9888907263125541	1.1009134064327681	1.3282911919948093	0.056922731907691544	0.9732755641521129	1.0932820463404238	1.1274541833325191	yeast_macisaac#ap3	ap3	0.003659481181460629	0.004390806257394432	0.0569866722875369	yeast_macisaac	0.05685893485223776	0.0012869834899902344	21
322	0.00304908740046949	0.6740667104700897	0.3716706843921232	0.8253157509623721	0.0057553577889172015	0.7907919729908972	0.5374474474110165	0.8682115027361857	0.05118937597608647	0.9564092996518591	0.9701765805992555	0.915810727126111	yeast_macisaac#tc1	tc1	0.00211945328459768	0.0054314121639768035	0.04910782320228082	yeast_macisaac	0.0534552028550108	0.0012869834899902344	21
323	0.0031482369682073216	0.8827752433731209	0.6000677167852905	1.2369556184826496	0.005935678554654403	0.931451127317478	0.7416249291266485	1.073243057704371	0.051793685844838365	0.9858082089536476	0.9705888384646582	0.9478005211237207	yeast_macisaac#mcl3	mcl3	0.0024136323781008377	0.00452564676697582	0.049784560855216764	yeast_macisaac	0.053971792368622325	0.0012869834899902344	21
324	0.00304908740046949	0.6737517379216185	0.4193697785268443	0.8114387550777643	0.0057553577889172015	0.7909646278830887	0.5915484213985117	0.8586142712673229	0.05118937597608647	0.957550033791922	1.0035858681269934	0.9116137737864841	yeast_macisaac#tc3	tc3	0.00211945328459768	0.0054314121639768035	0.04910782320228082	yeast_macisaac	0.0534552028550108	0.0012869834899902344	21
325	0.0076808023450594	0.4836603402779529	3.416661150667748	0.6709584658192623	0.014272562188809903	0.6371574418346064	2.061510732269536	0.7800492615279813	0.10066157105720083	0.9333800647275861	1.4760607221564375	0.9315016393011037	yeast_macisaac#ap2	ap2	0.006393312073484473	0.009617602860395728	0.10857889991876919	yeast_macisaac	0.09382039885681365	0.0012869834899902344	21
326	0.0031482369682073216	0.8857838320895214	0.6797358261166098	1.234542993617211	0.005935678554654403	0.9340596399759973	0.8089694377863311	1.071680917472427	0.051793685844838365	0.9879008957381744	0.9988797404734745	0.9467807128280906	yeast_macisaac#mcl1	mcl1	0.0024136323781008377	0.00452564676697582	0.049784560855216764	yeast_macisaac	0.053971792368622325	0.0012869834899902344	21
327	0.00153954819737281	0.2504527878993875	0.0823312647909829	0.2172549671714126	0.002983605572666795	0.3945051001638835	0.1508155057955957	0.34698957644970807	0.04810310018358532	0.9286133505231347	0.8967148127863646	0.8613448442757362	yeast_macisaac#tc2	tc2	0.0008645162617375506	0.00702414009504416	0.047242728861613875	yeast_macisaac	0.04899539048729625	0.0012869834899902344	21
328	0.00416645392597432	0.9617479754431797	1.0980100780371842	1.6113639638538446	0.007772075007374761	0.9537383413300548	1.0838149407108768	1.3138501242877327	0.05773911556846745	0.9458610170601192	1.0699821500467306	1.1090760971651277	yeast_macisaac#ap1	ap1	0.003986394494778543	0.004363548851009165	0.05739167161263783	yeast_macisaac	0.058090791935091333	0.0012869834899902344	21
329	0.0073586321842854735	0.9335186170065599	1.7552518876241963	3.248025959017378	0.013434218237634628	0.9723762317674856	1.3383629093955942	1.6118426966900785	0.07704903846444756	1.0146092350188416	1.0814970888734365	1.0718842464452434	yeast_macisaac#strict	strict	0.005643021231450649	0.010573104082467803	0.07510769521152887	yeast_macisaac	0.07909340212291512	0.0012869834899902344	21
330	0.005204588944279046	1.159861852970103	1.1825189415925603	1.9890591806895606	0.009669138479917128	1.153476461752278	1.167317773073955	1.4026011703822374	0.06800163700159763	1.1471609926220854	1.1525024635258727	1.0832219425857788	yeast_macisaac#mcl2	mcl2	0.003758094083158142	0.008461386701595923	0.06452404833261222	yeast_macisaac	0.07187543613118282	0.0012950897216796875	22
331	0.0018248420895925752	0.35161050264245597	0.15793375448972666	0.20104680630399485	0.003531626375791032	0.5246820848389966	0.27230067487334064	0.3174620089174688	0.05458902562962493	1.0332970039079905	0.987114827487525	0.7541476260936792	yeast_macisaac#minimal	minimal	0.001021338402118149	0.008555942550069277	0.054003214039668436	yeast_macisaac	0.055187686036752955	0.0012950897216796875	22
332	0.004629950333448686	1.1655574874282084	1.2092451485007958	1.8253582583748265	0.008621760376482086	1.1154996896395606	1.2032866675931073	1.474079338259103	0.06255414824854594	1.069564549981198	1.1973866188590365	1.2361834669464347	yeast_macisaac#ap3	ap3	0.003726046584616696	0.006112876502260594	0.06078372560853538	yeast_macisaac	0.0644307976600332	0.0012950897216796875	22
333	0.003230635279993115	0.7142318981949053	0.3795165408803776	0.8829624231247098	0.006111530415331251	0.851721235336837	0.559996626278227	0.9420768014716941	0.05645370163038553	1.0547625851244644	1.0677842006106784	1.0096745639803613	yeast_macisaac#tc1	tc1	0.002090011717667318	0.007112017937769765	0.05303837304718922	yeast_macisaac	0.060339153296806274	0.0012950897216796875	22
334	0.003672541937162668	1.0297876092421816	0.6691128896553619	1.5044129575135383	0.006907889267546198	1.065817669831778	0.8278029693551632	1.2452639135777457	0.05802796429544142	1.1044603702304507	1.0851663093558581	1.0622768950401456	yeast_macisaac#mcl3	mcl3	0.00257412526988626	0.006406131256840548	0.05463234349949597	yeast_macisaac	0.061873662300913713	0.0012950897216796875	22
335	0.003230635279993115	0.7139463947698569	0.42960802544781357	0.8669150599986484	0.006111530415331251	0.851920753398539	0.6185513943178694	0.9309477748665923	0.05645370163038553	1.0559987505529298	1.104169789322738	1.0051941620072573	yeast_macisaac#tc3	tc3	0.002090011717667318	0.007112017937769765	0.05303837304718922	yeast_macisaac	0.060339153296806274	0.0012950897216796875	22
336	0.005213468563427513	0.3282836875761222	2.305622034699033	0.4593718934199637	0.009906575260487908	0.48394068258114864	1.8074563841326894	0.6128783751731217	0.09925327359661824	0.9203086120671349	1.4863148475592707	0.9204672673029219	yeast_macisaac#ap2	ap2	0.003939976729172745	0.007703379403096116	0.1139520202020202	yeast_macisaac	0.08791328119270855	0.0012950897216796875	22
337	0.003672541937162668	1.0332615541972405	0.7629100769668357	1.4988018646554908	0.006907889267546198	1.0687710550283038	0.9065315185497769	1.24268350438816	0.05802796429544142	1.106808086912833	1.1167684841510963	1.0613225188828772	yeast_macisaac#mcl1	mcl1	0.00257412526988626	0.006406131256840548	0.05463234349949597	yeast_macisaac	0.061873662300913713	0.0012950897216796875	22
338	0.0013783458340417413	0.22422276662074017	0.07238473657349641	0.1942755814970225	0.0026839895626291797	0.3651065852903467	0.13450488510710482	0.32026132239217897	0.050885264039385376	0.9823163200146827	0.9485135339569288	0.9111011841642198	yeast_macisaac#tc2	tc2	0.0007501145440153743	0.008482849144238976	0.05067817683363643	yeast_macisaac	0.05109405063823643	0.0012950897216796875	22
339	0.004928583348803367	1.1377504206832043	1.1977230495865814	1.8490226222392705	0.009150644807667538	1.089782327852494	1.1899079575234017	1.4741596805623058	0.06383343003536046	1.0456953213059081	1.1821941906059739	1.2256721489538789	yeast_macisaac#ap1	ap1	0.004040491854420921	0.006317059573750184	0.06317301138436285	yeast_macisaac	0.06450780276426508	0.0012950897216796875	22
340	0.006973502487505653	0.8847048359021717	1.66896196716973	3.2757132310273125	0.012823930802869855	0.9596904585676885	1.3390080902740729	1.6559320489720863	0.079627611044509	1.0485644601048374	1.1179828220556636	1.1080307860232002	yeast_macisaac#strict	strict	0.004935363174343495	0.011879222670420369	0.07777208755793488	yeast_macisaac	0.0815738385151568	0.0012950897216796875	22
341	0.00534621019398233	1.1914693146258022	1.1841024474874586	2.11385567839369	0.009943826309573712	1.194733976817582	1.1949827687439012	1.474005798382911	0.07101550375298235	1.1980165787122652	1.2060648955885558	1.1315064231857432	yeast_macisaac#mcl2	mcl2	0.003608444112754846	0.010312571364445031	0.06834073593977379	yeast_macisaac	0.07390817386958154	0.0014426708221435547	23
342	0.001930168636563068	0.37191082508933293	0.16609166545527349	0.21241848470144714	0.00373331849290094	0.5524790262060336	0.2858974832061131	0.33425290492302967	0.05673125070578236	1.0738481903029924	1.0259116228873901	0.7838188314743743	yeast_macisaac#minimal	minimal	0.0010678806419558975	0.010025600376651162	0.0563248452501849	yeast_macisaac	0.05714356352914423	0.0014426708221435547	23
343	0.005221003809925215	1.3142711311441577	1.301249231699641	2.015862280599542	0.009689805789081022	1.2266412621105578	1.2953558386858033	1.6030554708718532	0.067256567150973	1.1499665089458704	1.2895155876636033	1.3305802220276535	yeast_macisaac#ap3	ap3	0.0038258221344998093	0.008217847220368463	0.06630106747151364	yeast_macisaac	0.06824000995399208	0.0014426708221435547	23
344	0.003642652082854894	0.8053357509842567	0.42126056160523107	0.9998076013979355	0.006882421474851364	0.9515485741656551	0.6202296800246974	1.0532363954210293	0.06222721275772682	1.1626299939651006	1.1753862388355245	1.1126979450563934	yeast_macisaac#tc1	tc1	0.002287487153223394	0.008937381982691431	0.057660768683406326	yeast_macisaac	0.06757914234815195	0.0014426708221435547	23
345	0.0038682388181326332	1.0846580112698652	0.6826012248078618	1.635848092794738	0.007276894062660212	1.1237473920417687	0.8557306437807449	1.3303729637171955	0.06124841205227851	1.1657595454458292	1.146526223552315	1.121033350285466	yeast_macisaac#mcl3	mcl3	0.00255033558236246	0.008004745352746735	0.05823622393865695	yeast_macisaac	0.06458919901226434	0.0014426708221435547	23
346	0.003642652082854894	0.8050375310250679	0.47750033279358417	0.9810369790124072	0.006882421474851364	0.951790801585548	0.6855936330373786	1.0406026037044476	0.06222721275772682	1.163976359422646	1.2151545742444885	1.107869094252638	yeast_macisaac#tc3	tc3	0.002287487153223394	0.008937381982691431	0.057660768683406326	yeast_macisaac	0.06757914234815195	0.0014426708221435547	23
347	0.0008984105227670211	0.0565713006604423	0.397069694412932	0.07923449510644374	0.0017597855870772744	0.09899290253540556	0.526288531685742	0.132450736709175	0.04268908648962739	0.39577925562114336	0.7801850204278685	0.40335786751138164	yeast_macisaac#ap2	ap2	0.0006723518083971133	0.0013534781240163675	0.10833333333333332	yeast_macisaac	0.026581879295425676	0.0014426708221435547	23
348	0.0038682388181326332	1.0882894077449932	0.7817762848570137	1.6274487179800807	0.007276894062660212	1.1268464738078623	0.940447815113784	1.3268134565466871	0.06124841205227851	1.1682359711188612	1.1799296885051604	1.1199309168641574	yeast_macisaac#mcl1	mcl1	0.00255033558236246	0.008004745352746735	0.05823622393865695	yeast_macisaac	0.06458919901226434	0.0014426708221435547	23
349	0.0014203115430099977	0.23104775998031885	0.07418327270794002	0.2001183400664519	0.002766799031917878	0.37727020890916513	0.13804732753416826	0.3307928584405889	0.05323084257586329	1.0276111645835975	0.9924010387665891	0.9532556838572345	yeast_macisaac#tc2	tc2	0.0007657758823067292	0.009777401638734931	0.05126164157812394	yeast_macisaac	0.05535738017628815	0.0014426708221435547	23
350	0.005495331866509357	1.2686425307045854	1.2685960625634862	2.0206816899387134	0.01016535527829744	1.1833537630587454	1.2611335329067315	1.5819777970971785	0.0676862092901773	1.108810258330468	1.253758286622727	1.2997854386338734	yeast_macisaac#ap1	ap1	0.004107152508072286	0.008300988945496404	0.06706615111922816	yeast_macisaac	0.06831783991387126	0.0014426708221435547	23
351	0.005959457779211793	0.7560773571554714	1.428947642079614	2.903576057366765	0.011129579267078426	0.8983254613988617	1.295768000596636	1.6724412080104292	0.08402788326064918	1.1065023986681901	1.1852969016148605	1.1744618568221072	yeast_macisaac#strict	strict	0.00404348837323628	0.011326337678700399	0.0850249109868683	yeast_macisaac	0.08305396741267232	0.0014426708221435547	23
